Notice ID,Solicitation ID,Solicitation Title,Description Text,Agency Name,Posted Timestamp,Posted Date,Response Timestamp,Response Deadline,Response Timezone,Opportunity Type,Set Aside Code,NAICS,NAICS Title,PSC,PSC Description,Primary Contact Title,Primary Contact Name,Primary Contact Email,Primary Contact Phone,Primary Contact Fax,Secondary Contact Title,Secondary Contact Name,Secondary Contact Email,Secondary Contact Phone,Secondary Contact Fax,Place of Performance Street Address,Place of Performance Street Address2,Place of Performance City,Place of Performance State,Place of Performance Zip,Place of Performance Country Code,Place of Performance Country,Related Opportunity Id,Award Date,Award Amount,Award Number,Delivery Order Number,Award Justification,Awardee Name,Awardee UEI,Awardee CAGE Code,Awardee Line Item,FPDS Code,FPDS Org ID,SAM Organization Name,Parent Opportunity ID,Modified By,Created By,Modified Timestamp,Created Timestamp,Site Page,Source Website
836efbf1c4c5457cb6a796bf47fc1710,D-26-SG-0013,"Hangar, Office and Parking Rental","Hangar, Office and Parking Rental - The DEA intends to award a firm-fixed price sole source purchase order to Aurora Business Park, LLC, PO Box 879, Pacific City, OR 97135 for the purpose of Hangar (3,540 SF), Office (240 SF) and Parking (2 Spaces) Rental services.

This acquisition is being pursued on a sole source basis in accordance with statutory authority 41 U.S.C. 3304(a)(1) as implemented by FAR 6.302-1, other than full and open competition is authorized when there is only one responsible source and no other supplies and services will satisfy agency requirements.

Aurora Business Park, LLC is the only known source at this location that can provide all of the required capabilities necessary to provide the DEA with secure hangar space and quick access to the facility and runway on a 24-hour per-day basis.

The NAICS code for this acquisition is 488190 standard size $25,000,000.00.

A determination by the Government not to open the requirement to competition based on the response to this notice is solely within the discretion of the Government. Information received will be considered solely for the purpose of determining whether to conduct a competitive procurement. This notice is NOT a request for proposal. However, all capability statements received by August 15, 2025, at 10:00 AM EST will be considered by the Government. Any source capable of providing the Hangar, Office and Parking Rental services and is interested in submitting a capabilities statement may do so electronically to Mr. Robert Radke at robert.j.radke@dea.gov.
",Drug Enforcement Administration,2025-08-12 10:26:22.902000+00:00,2025-08-12,2025-08-15 14:00:00+00:00,2025-08-15,America/New_York,Special Notice,,488190,Other Support Activities for Air Transportation,X1BZ,Lease/Rental Of Other Airfield Structures,,Robert Radke,robert.j.radke@dea.gov,,,,,,,,,,Pacific City,OR,97135,USA,UNITED STATES,,,,,,,,,,,1524,,DRUG ENFORCEMENT ADMINISTRATION,836efbf1c4c5457cb6a796bf47fc1710,robert.j.radke@usdoj.gov,robert.j.radke@usdoj.gov,2025-08-12 10:26:22.907000+00:00,2025-08-11 13:38:47.103000+00:00,https://www.highergov.com/contract-opportunity/D-26-SG-0013-Special_Notice-c1710,https://sam.gov/opp/836efbf1c4c5457cb6a796bf47fc1710/view
5f12e56c6d3d4f0687f9333888179b08,140R8125Q0277,R--Independent Scientific Peer Review,"This is Not a Solicitation.The Bureau of Reclamation, Materials and Corrosion Laboratory is hosting a virtual Industry Day through Microsoft Teams on August 19, 2025, from 10:30 to 11:30 Mountain Time (MT) to provide information and gain feedback from industry regarding an upcoming requirement to have select Subject Matter Experts (SME) within the industry review and comment on the draft version of Technical Memorandum 8540-2024-13 Corrosion Mitigation for Buried Metallic Water Pipe (TM 2024). For this requirement, Reclamation received Congressional instructions to have TM 2024 reviewed and commented on by three (3) select corrosion mitigation SMEs within the categories of Watter Utility, independent water corrosion control consultant, and /or as a academic professor or researcher. The intent of this is to obtain a range of inputs and points of view from key experts.  Reclamation is looking for sources who can achieve the goal of receiving diverse reviews is to encourage companies to obtain a portion or all of the required SMEs through sub-contracting or teaming arrangements with a few different sources.  For your review and comment(s) we have attached is a Draft Copy of the Performance Work Statement for this requirement.The anticipated NAICS code may be 541330 Engineering Services, 562910 Remediation Services, 541715 - Research and Development in the Physical, Engineering, and Life Sciences (except Nanotechnology and Biotechnology), or another related NIACS still to be determined .Industry Day  - Geared Towards US Prime and Sub-Contractors.Date: August 19, 2025Time:  10:30 AM to 11:30 am MTLocation: Microsoft Teams MeetingRegistration:  All parties interested in attending this event need to RSVP no later than 12:00 PM Mountain Time on Friday, August 15, 2025. Please send your RSVP to the following:1.	Gene Parrill email: gparrill@usbr.gov2.	Kelly Cook email: kcook@usbr.gov3.	Evonne Huggins email: ehuggins@usbr.govInterested parties should include the following in their email to register: ¿	Company Name¿	Business Size¿	Point of Contact¿	Point of Contact Email¿	Names of Attendee(s)Once we receive your RSVP a link will be sent out confirming your registration to the event. If you have not received a confirmation email by 8 am MT Monday, August 18, 2025, please contact Gene Parrill at gparrill@usbr.gov. Thank you in advance for your response and we look forward to seeing you on August 19th!*Reimbursement WILL NOT be provided by the government for participation in or preparation for the industry day.",Bureau of Reclamation,2025-08-11 23:20:23.406000+00:00,2025-08-11,2025-08-18 13:00:00+00:00,2025-08-18,America/Denver,Special Notice,,541330,Engineering Services,R499,Other Professional Services,,"Parrill, Gene",gparrill@usbr.gov,0000000000,,,,,,,,,,,,,,,,,,,,,,,,1425,00081,DENVER FED CENTER,5f12e56c6d3d4f0687f9333888179b08,fbms_acq@ios.doi.gov,fbms_acq@ios.doi.gov,2025-08-11 23:20:23.406000+00:00,2025-08-11 23:20:20.036000+00:00,https://www.highergov.com/contract-opportunity/140R8125Q0277-Special_Notice-79b08,https://sam.gov/opp/5f12e56c6d3d4f0687f9333888179b08/view
0a18437fe46249b6b463e98542e88de8,70Z03825PA0000459,Purchase of Main Landing Gear Tire for the HC-144 Aircraft,,Aviation Logistics Center,2025-08-11 22:01:31.186000+00:00,2025-08-11,,,,Award Notice,SBA,336413,Other Aircraft Parts and Auxiliary Equipment Manufacturing ,1630,Aircraft Wheel and Brake Systems,,LOGAN J. BROWN,LOGAN.J.BROWN3@USCG.MIL,2068310697,,,Dmitri E. Mercer,Dmitri.E.Mercer@uscg.mil,,,,,Blackstone,VA,,USA,UNITED STATES,f29513bd1cbe461bba1ec2c086b1ef6c,2025-08-06,56780.0,70Z03825PA0000459,,,Wilkerson Company Incorporated,FABHF3LYDJK9,61135,,7008,70Z038,AVIATION LOGISTICS CENTER (ALC)(000,0a18437fe46249b6b463e98542e88de8,monique.h.swinson@uscg.mil,monique.h.swinson@uscg.mil,2025-08-11 22:01:31.191000+00:00,2025-08-11 21:57:40.679000+00:00,https://www.highergov.com/contract-opportunity/70Z03825PA0000459-Award_Notice-Wilkerson_Company_Incorporated-88de8,https://sam.gov/opp/0a18437fe46249b6b463e98542e88de8/view
1732eb0fd3e64170916dd0ca4e8f8281,70Z03825PN0000279,Repair Frequency Converter for the Support of the HC-27J Aircraft.,,Aviation Logistics Center,2025-08-11 21:54:59.602000+00:00,2025-08-11,,,,Award Notice,,488190,Other Support Activities for Air Transportation,J016,"Maintenance, Repair and Rebuilding of Equipment: Aircraft Components and Accessories",,LOGAN J. BROWN,LOGAN.J.BROWN3@USCG.MIL,2068310697,,,Dmitri E. Mercer,Dmitri.e.mercer@uscg.mil,,,,,Avenel,NJ,,USA,UNITED STATES,373ecabbe3af4f3188c33e47f2f9f24c,2025-08-04,38538.0,70Z03825PN0000279,,,AVIONIC INSTRUMENTS LLC,HDKJCW5EVE94,10933,,7008,70Z038,AVIATION LOGISTICS CENTER (ALC)(000,1732eb0fd3e64170916dd0ca4e8f8281,monique.h.swinson@uscg.mil,monique.h.swinson@uscg.mil,2025-08-11 21:54:59.607000+00:00,2025-08-11 21:51:03.876000+00:00,https://www.highergov.com/contract-opportunity/70Z03825PN0000279-Award_Notice-AVIONIC_INSTRUMENTS_LLC-f8281,https://sam.gov/opp/1732eb0fd3e64170916dd0ca4e8f8281/view
56574613fe55444aa53460f07cb2bb51,1158067,Ground Penetrating Radar Equipment (Brand Name of Equal),"The Natural Resources Conservation Service (NRCS) seeks to acquire high-performance Ground Penetrating Radar (GPR) equipment to support its mission-critical operations across Puerto Rico and the U.S. Virgin Islands.

NRCS is requesting quotes for an SIR-4000 (or equal) Data Acquisition System with both 200 MHz and 350 MHz antennas (with their survey wheel encoders).

Equipment has to include:


	Radan 7 software with the 3D Module for signal processing and interpretation
	Accessories for GPS connection
	Cables, connectors, poles, extensions tripods, mountain plates and other utilities needed for equipment operation


Please see attached Requirement List

Brand Name Solutions will be evaluated at lowest price technically acceptable. When providing an &quot;equal&quot; product the burden of proof of being equal shall be on the vendor. Solutions varying from the Brand Name will have a technical evaluation and assessed a risk factor based on compatibility and any transition plan needed. All transition costs to an &quot;equal&rdquo; product shall be included in the pricing as a separate CLIN. The risk factor and price will both be evaluated with equal weight.  If necessary, a comparative evaluation will be completed between brand name products and offers with equal products to determine the best value for the Government.

Ship to: 654 Munoz Rivera Ave, Ste. 604, San Juan, PR 00918
",USDA Office of the Chief Financial Officer,2025-08-11 21:03:01.903000+00:00,2025-08-11,2025-08-15 16:00:00+00:00,2025-08-15,America/Denver,Solicitation,SBA,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing ",6655,Geophysical Instruments,,Corey Murzyn,corey.murzyn@usda.gov,9702955694,,,,,,,,,San Juan,PR,00918,USA,UNITED STATES,,,,,,,,,,,1205,3144,"USDA, OCP-POD-ACQ-MGMT-BRANCH-FTC",ee12713959454975a3fea88f72162d24,corey.murzyn@usda.gov,corey.murzyn@usda.gov,2025-08-11 21:03:01.909000+00:00,2025-08-11 21:02:36.793000+00:00,https://www.highergov.com/contract-opportunity/1158067-Solicitation-62d24,https://sam.gov/opp/56574613fe55444aa53460f07cb2bb51/view
7aaf3a63f393416291cda7a2b23837f0,70Z03825QJ0000401,Track Assembly,"This is a combined synopsis/solicitation for commercial items prepared in accordance with the format in FAR subpart 12.6 and part 13 as supplemented with additional information included in this notice.  This announcement constitutes the only solicitation; quotations are being requested and a written solicitation will not be issued.  Solicitation number 70Z03825QJ0000401 is issued as a Request for Quotation (RFQ).  This solicitation document and incorporated provisions and clauses are those in effect through Federal Acquisition Circular 2025-05, effective 7 August 2025.

The applicable North American Industry Classification Standard Code is 336413.  The small business standard is 1,250 employees. This is an unrestricted requirement.  All responsible sources may submit a quotation which shall be considered by the agency.  

It is anticipated that a firm-fixed price purchase order will be awarded on a sole source basis as a result of this synopsis/solicitation for the following item(s):

Item Name: Track Assembly 
Part Number: 207-001-62
National Stock Number: 1680-01-HS2-1646
Quantity: 20
Manufacturer Cage Code: 1XMK4

At the time of award, the United States Coast Guard (USCG) will place an order for the quantity twenty (20) items. In accordance with Federal Acquisition Regulation (FAR) 52.217-6, the USCG may require twenty (20) additional items for up to a maximum quantity of forty (40) items at the same price and lead time as the original order within three hundred and sixty-five (365) days after the initial award date. 
***Please note that if the USCG chooses to exercise any optional quantity modifications, such modifications will be issued unilaterally to the contractor.

Only the items requested in this solicitation will be considered for award.  All items shall have clear traceability to the Original Equipment Manufacturer (OEM), TEM, Inc. (Cage Code 1XMK4). Traceability means a clear, complete, documented, and auditable paper trail which traces each step from an OEM to its current location.  

The contractor shall furnish a COC in accordance with Federal Acquisition Regulation (FAR) clause 52.246-15. COC must be submitted in the format specified in the clause.  Offerors must be able to provide necessary certification including traceability to the manufacturer, manufacturer&#39;s COC and its own certificate of conformance.  

NOTE: NO DRAWINGS, SPECIFICATIONS OR SCHEMATICS ARE AVAILABLE FROM THIS AGENCY.

SEE ATTACHMENT 1 - &ldquo;TERMS AND CONDITIONS &ndash; 70Z03825QJ0000401&rdquo; FOR APPLICABLE CLAUSES, INSTRUCTIONS AND EVALUATION CRITERIA.  
SEE ATTACHMENT 2 &ndash; &ldquo;REDACTED JUSTIFICATION AND APPROVAL FOR OTHER THAN FULL AND OPEN COMPETITION 70Z03825QJ0000401&rdquo;

Closing date and time for receipt of offers is 8/14/2025 at 2:00 pm Eastern Time.   Anticipated award date is on or about 8/18/2025.  E-mail quotations may be sent to Julie.G.Lininger@uscg.mil and MRR-PROCUREMENT@uscg.mil  Please indicate 70Z03825QJ0000401 in the subject line
",Aviation Logistics Center,2025-08-11 20:30:29.291000+00:00,2025-08-11,2025-08-14 18:00:00+00:00,2025-08-14,America/New_York,Synopsis Solicitation,,336413,Other Aircraft Parts and Auxiliary Equipment Manufacturing ,1680,Miscellaneous Aircraft Accessories and Components,,Julie Lininger,julie.g.lininger@uscg.mil,,,,,,,,,,,,,,,,,,,,,,,,,7008,70Z038,AVIATION LOGISTICS CENTER (ALC)(000,7aaf3a63f393416291cda7a2b23837f0,julie.g.lininger@uscg.mil,julie.g.lininger@uscg.mil,2025-08-11 20:30:29.297000+00:00,2025-08-11 20:27:18.720000+00:00,https://www.highergov.com/contract-opportunity/70Z03825QJ0000401-Combined_Synopsis_Solicitation-837f0,https://sam.gov/opp/7aaf3a63f393416291cda7a2b23837f0/view
ead8a5766b364728835fa381709e410c,36C25525R0048,C1DA--589A7-25-503 Prepare Site for  Cath Lab Equipment,,VISN 15: Heartland Network,2025-08-11 19:24:20.192000+00:00,2025-08-11,,,,Award Notice,SDVOSBC,541330,Engineering Services,C1DA,Architect And Engineering- Construction: Hospitals And Infirmaries,Contract Specialist,Jennifer Hill,Jennifer.Hill@va.gov,913-946-1144,,,,,,,,,,,,,,,2025-08-11,141354.08,36C25525C0045,,,MOON TREE LLC,K2F5V21H7KB6,91XS0,,3600,00255,255-NETWORK CONTRACT OFFICE 15 (36C255),ead8a5766b364728835fa381709e410c,jennifer.hill@va.gov,jennifer.hill@va.gov,2025-08-11 19:24:20.192000+00:00,2025-08-11 19:24:18.002000+00:00,https://www.highergov.com/contract-opportunity/36C25525R0048-Award_Notice-MOON_TREE_LLC-e410c,https://sam.gov/opp/ead8a5766b364728835fa381709e410c/view
b77bd427217746ef8e433573333b093b,70Z03825QB0000132,MH-65 5 PISTON COMPRESSOR,"This is a combined synopsis/solicitation for commercial items prepared in accordance with the format in FAR subpart 12.6 and part 13, as supplemented with additional information included in this notice. This announcement constitutes the only solicitation; quotations are being requested and a written solicitation will not be issued. Solicitation number 70Z03825QB0000132 is issued as a request for quotation (RFQ). This solicitation document and incorporated provisions and clauses are those in effect through Federal Acquisition Circular (FAC) 2025-05 Effective August 07, 2025.

The applicable North American Industry Classification Standard Code is 336413. The small business-size standard is 1,250 employees. This is a restricted requirement. All responsible sources may submit a quotation which shall be considered by the agency.

It is anticipated that a firm-fixed price purchase order shall be awarded on a Sole Source basis to Auto Air Export, Inc as a result of this synopsis/solicitation. All parts must have clear traceability to the Original Equipment Manufacturer (OEM), Auto Air Export, Inc (Cage Code: 3CF40). Traceability means a clear, complete, documented, and auditable paper trail which traces each step from an OEM approved source.

See attached documents titled:

&ldquo;Requirements &ndash; 70Z03825QB0000132,&rdquo;

&ldquo;Terms and Conditions &ndash; 70Z03825QB0000132&rdquo; and

&ldquo;Redacted J and A &ndash; 70Z03825QB0000132&rdquo;.

52.217-6 Option for Increased Quantity (MAR 1989) applies to this acquisition and is tailored as follows:

The Government may increase the quantity of supplies called for in the Schedule, for Line Item 1 by up to a quantity of One Hundred (100), at the unit price specified, up to a maximum quantity of Two Hundred (200). The Contracting Officer may exercise the option by written notice to the Contractor within one calendar year after Purchase Order award. Delivery of the added items shall continue at the same rate as the like items call for under the Purchase Order, unless the parties otherwise agree.

***Please note that if the USCG chooses to exercise any optional quantity modification, such modifications will be issued unilaterally to the contractor.

(End of Clause)

It is the Government&#39;s belief that Auto Air Export, Inc is the only known source to provide traceability and genuine OEM parts. Concerns having the expertise and required capabilities to provide these items are invited to submit offers in accordance with the requirements stipulated in this solicitation.

Parts must be approved in accordance with Federal Aviation Administration (FAA) guidelines to ensure safety of our aircrew. Best value to the Government is always the goal, but without jeopardizing quality or safety of flight. Only the use of airworthy commercial specifications or standard military specifications/military standard parts will be utilized and approved from this solicitation.

Newly manufactured commercial items will only be procured from sources able to provide a Certificate of Conformance (COC). The Federal Aviation Regulation, Part 21, and Federal Acquisition Regulation (FAR) clause 52.246-15 outline these certification procedures.

NO SUBSTITUTE OR ALTERNATE PARTS WILL BE CONSIDERED. ONLY NEW PARTS WILL BE ACCEPTED.

NOTE: NO DRAWINGS, SPECIFICATIONS OR SCHEMATICS ARE AVAILABLE FROM THIS AGENCY.

Closing date and time for receipt of offers is 15 August 2025 at 9:00 am EDT. Quotes and questions shall be submitted by email to Selmary.MelendezGonzalez3@uscg.mil. Please indicate solicitation 70Z03825QB0000132 in the subject line. Phone call quotes WILL NOT be accepted.
",Aviation Logistics Center,2025-08-11 18:32:59.364000+00:00,2025-08-11,2025-08-15 13:00:00+00:00,2025-08-15,America/New_York,Synopsis Solicitation,8AN,336413,Other Aircraft Parts and Auxiliary Equipment Manufacturing ,4310,Compressors and Vacuum Pumps,,Selmary Melendez,Selmary.MelendezGonzalez3@uscg.mil,,,,Raymond V. Marler,raymond.v.marler@uscg.mil,,,,,,,,,,,,,,,,,,,,7008,70Z038,AVIATION LOGISTICS CENTER (ALC)(000,b77bd427217746ef8e433573333b093b,livia.m.pippen@uscg.mil,selmary.melendezgonzalez3@uscg.mil,2025-08-11 18:32:59.371000+00:00,2025-08-11 17:30:31.772000+00:00,https://www.highergov.com/contract-opportunity/70Z03825QB0000132-Combined_Synopsis_Solicitation-b093b,https://sam.gov/opp/b77bd427217746ef8e433573333b093b/view
d59005f0c94e40d984f8c9d57342a9e8,1305M225Q0029,A&E IDIQ Contracts for Naval Architecture and Marine Engineering Support,"Please see uploaded documentation &amp; attachments:

a) Presolicitation Notice (1305M225Q0029_Invitation_SF330)

b) SOW Draft (SOW_Draft_Engineering_Services_

c) Amendment 0001 (A0001_1305M225Q0029_SF330)

d) Amendment 0002 (A0002_1305M225Q0029_SF330)

e) Amendment 0003 (A0003_1305M225Q0029_SF330): Cancelation of Presolicitation Notice.
",Eastern Acquisition Division,2025-08-11 18:16:37.790000+00:00,2025-08-11,2025-08-15 14:00:00+00:00,2025-08-15,America/New_York,Presolicitation,SBA,541330,Engineering Services,C219,Other Architect and Engineering Services,,Elizabeth Eichelberger,Elizabeth.Eichelberger@noaa.gov,7574416557,,,Andrew Northcutt,andrew.northcutt@noaa.gov,7574416457,,,,Norfolk,VA,23510,USA,UNITED STATES,,,,,,,,,,,1330,000WC,DEPT OF COMMERCE NOAA,3fd163a1c6174b728eae2aada266154e,andre.frantz@noaa.gov,andre.frantz@noaa.gov,2025-08-11 18:16:37.797000+00:00,2025-08-11 18:13:37.048000+00:00,https://www.highergov.com/contract-opportunity/1305M225Q0029-Presolicitation-6154e,https://sam.gov/opp/d59005f0c94e40d984f8c9d57342a9e8/view
a30cdb77b85f4c9289e8a40c77cfb527,36C25025C0118,C1DA--AE Convert 6th Floor Fluorescent Fixtures to LED  Cleveland VAMC,,VISN 10: Healthcare System,2025-08-11 17:42:00.894000+00:00,2025-08-11,,,,Award Notice,SDVOSBC,541330,Engineering Services,C1DA,Architect And Engineering- Construction: Hospitals And Infirmaries,Contract Specialist,Lakeisha Jackson,Lakeisha.Jackson@va.gov,(216) 447-8300 ext. 49622,,,,,,,,,,,,,,,2025-08-08,156530.9,36C25025C0118,,,SPECIALIZED ENGINEERING SOLUTIONS INC,KYLBGRAK4FN3,4QE22,,3600,00250,250-NETWORK CONTRACT OFFICE 10 (36C250),a30cdb77b85f4c9289e8a40c77cfb527,Lakeisha.Jackson@va.gov,Lakeisha.Jackson@va.gov,2025-08-11 17:42:00.894000+00:00,2025-08-11 17:41:58.704000+00:00,https://www.highergov.com/contract-opportunity/36C25025C0118-Award_Notice-SPECIALIZED_ENGINEERING_SOLUTIONS_INC-fb527,https://sam.gov/opp/a30cdb77b85f4c9289e8a40c77cfb527/view
